pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,ceda27c656e0,2025-10-15T11:41:45.758857,shrek3,PRINCE,207,True,22aa058432c1,7.560040000043955,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:45.873947,grail,rows,1,True,22aa058432c1,5.8303549999436655,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:45.985425,shrek,I,386,True,22aa058432c1,8.135985000080836,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.100106,grail,on,139,True,22aa058432c1,6.017493999934231,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.212189,shrek,SHREK,433,True,22aa058432c1,5.231880999872374,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.322219,shrek3,SNOW,49,True,22aa058432c1,6.889118999879429,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.435346,shrek3,get,39,True,22aa058432c1,6.523362999814708,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.547756,grail,Boom,4,True,22aa058432c1,4.751046000365022,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.656816,shrek3,PRINCE,207,True,22aa058432c1,4.037932999835903,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.765201,grail,-,259,True,22aa058432c1,3.935861000172736,latency-ceda27c656e0.csv
2,ceda27c656e0,2025-10-15T11:41:46.873926,shrek,gone,3,True,22aa058432c1,7.605738000165729,latency-ceda27c656e0.csv
1,d5fef1d0f217,2025-10-15T11:41:26.997230,shrek3,ARTIE,213,True,9666b1e279ac,12.3464650000642,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.116492,grail,seek,12,False,9666b1e279ac,20.04137499989156,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.247148,shrek3,the,1285,True,9666b1e279ac,12.667084999975486,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.370887,grail,music,21,True,22aa058432c1,5.10712200002672,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.482439,shrek,who,29,True,9666b1e279ac,20.414269999946555,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.629001,grail,lost,6,False,9666b1e279ac,12.762189000113722,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.748622,shrek,SHREK,433,True,22aa058432c1,7.506028000079823,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.867069,grail,king,136,False,22aa058432c1,17.33128499972736,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:27.993253,shrek,I,386,False,9666b1e279ac,10.943542000404705,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.109518,shrek,Is,132,True,9666b1e279ac,7.143857999835745,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.223210,shrek3,JOCKS,2,True,5f108ddc428c,9.08259799962252,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.339579,grail,Footnote,4,True,22aa058432c1,4.675612000028195,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.449413,shrek,after,10,True,5f108ddc428c,14.07493099986823,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.577846,shrek,FIONA,211,True,9666b1e279ac,9.573597999860796,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.693914,grail,to,718,True,22aa058432c1,14.280045000305108,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.814304,shrek3,Whoa,7,True,22aa058432c1,7.0530670000152895,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:28.927365,shrek3,Donkey,243,False,5f108ddc428c,16.71184999986508,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:29.056982,shrek3,WOLF,7,False,22aa058432c1,60.14749599989955,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:29.230089,shrek,FIONA,211,True,5f108ddc428c,8.452708999811875,latency-d5fef1d0f217.csv
1,d5fef1d0f217,2025-10-15T11:41:29.349405,grail,them,41,False,9666b1e279ac,16.610672999831877,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:29.474423,shrek3,ARTIE,213,True,22aa058432c1,10.857850999855144,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:29.598560,grail,seek,12,True,9666b1e279ac,16.458406999845465,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:29.742148,shrek3,the,1285,True,9666b1e279ac,17.75104599983024,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:29.872286,grail,music,21,True,9666b1e279ac,25.32786700021461,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.019502,shrek,who,29,True,9666b1e279ac,19.170146000305976,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.163683,grail,lost,6,True,22aa058432c1,18.87045700004819,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.292923,shrek,SHREK,433,True,22aa058432c1,10.793932000069615,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.416147,grail,king,136,True,22aa058432c1,15.33375100007106,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.542861,shrek,I,386,True,22aa058432c1,7.143002999782766,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.658971,shrek,Is,132,True,22aa058432c1,8.705175000159215,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.777478,shrek3,JOCKS,2,True,22aa058432c1,8.171241000127338,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:30.895263,grail,Footnote,4,True,22aa058432c1,10.671790000287729,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.014922,shrek,after,10,True,22aa058432c1,9.642436999911297,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.140343,shrek,FIONA,211,True,22aa058432c1,6.217591000222456,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.262337,grail,to,718,True,22aa058432c1,5.267239000204427,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.372393,shrek3,Whoa,7,True,22aa058432c1,5.533493000257295,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.484150,shrek3,Donkey,243,True,22aa058432c1,6.141543000012462,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.595606,shrek3,WOLF,7,True,9666b1e279ac,7.434847999775229,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.709587,shrek,FIONA,211,True,9666b1e279ac,7.957815999816375,latency-d5fef1d0f217.csv
2,d5fef1d0f217,2025-10-15T11:41:31.824139,grail,them,41,True,22aa058432c1,15.156710999690404,latency-d5fef1d0f217.csv
1,d72798f30ee1,2025-10-15T11:41:25.465726,grail,few,8,False,9666b1e279ac,9.98669599994173,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:25.580817,shrek3,SHREK,678,False,9666b1e279ac,15.127389000099356,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:25.703034,shrek,baby,3,False,9666b1e279ac,11.103834000095958,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:25.820340,shrek3,CAPTAIN,41,False,9666b1e279ac,18.339219999688797,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:25.955055,grail,the,1600,True,22aa058432c1,4.478840000047057,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.064386,grail,Bridge,30,False,22aa058432c1,9.640027000386908,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.179141,shrek,edge,2,False,22aa058432c1,14.935756000340916,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.305920,grail,GALAHAD,87,False,9666b1e279ac,11.810460000106104,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.432448,shrek,What,104,True,22aa058432c1,11.105848999704904,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.549969,shrek3,time,23,True,22aa058432c1,6.977013999858173,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.663055,shrek3,flaming,2,True,5f108ddc428c,8.6816800003362,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.789374,shrek,DONKEY,320,True,22aa058432c1,8.820828999887453,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:26.907090,grail,ANOTHER,25,False,9666b1e279ac,17.179530000248633,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:27.039019,shrek3,PRINCE,207,True,22aa058432c1,8.115437000014936,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:27.164475,grail,thus,5,False,5f108ddc428c,32.573645999946166,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:27.327936,grail,To,718,True,9666b1e279ac,9.84650899999906,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:27.445212,shrek3,supposed,11,False,22aa058432c1,20.466336000026786,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:27.598776,grail,Bridge,30,True,22aa058432c1,7.575392000035208,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:27.713120,grail,"Peng,",0,True,22aa058432c1,5.904873999952542,latency-d72798f30ee1.csv
1,d72798f30ee1,2025-10-15T11:41:27.824863,grail,grabbing,5,False,22aa058432c1,11.393241999940074,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:27.947271,grail,few,8,True,22aa058432c1,7.173399999828689,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.062167,shrek3,SHREK,678,True,9666b1e279ac,7.545779999873048,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.176881,shrek,baby,3,True,9666b1e279ac,10.178864999943473,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.295652,shrek3,CAPTAIN,41,True,22aa058432c1,5.831375000070693,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.408836,grail,the,1600,True,5f108ddc428c,9.21188499978598,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.526877,grail,Bridge,30,True,9666b1e279ac,11.13636599984602,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.648755,shrek,edge,2,True,9666b1e279ac,6.907719000082579,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.762438,grail,GALAHAD,87,True,5f108ddc428c,7.443611999860877,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.876943,shrek,What,104,True,22aa058432c1,5.972514999939449,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:28.988734,shrek3,time,23,True,9666b1e279ac,9.920127999976105,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:29.108759,shrek3,flaming,2,True,9666b1e279ac,10.147734999918612,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:29.231130,shrek,DONKEY,320,True,5f108ddc428c,8.015197000077023,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:29.350010,grail,ANOTHER,25,True,9666b1e279ac,7.018574000085209,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:29.474489,shrek3,PRINCE,207,True,22aa058432c1,12.227651000102924,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:29.597585,grail,thus,5,True,9666b1e279ac,32.320040999820776,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:29.745438,grail,To,718,True,5f108ddc428c,15.120421000119675,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:29.870450,shrek3,supposed,11,True,9666b1e279ac,23.834297000121296,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:30.018070,grail,Bridge,30,True,9666b1e279ac,20.060651999756374,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:30.152100,grail,"Peng,",0,True,5f108ddc428c,8.71688200004428,latency-d72798f30ee1.csv
2,d72798f30ee1,2025-10-15T11:41:30.271472,grail,grabbing,5,True,22aa058432c1,8.4912140000597,latency-d72798f30ee1.csv
1,db76c6c133f3,2025-10-15T11:41:23.693581,grail,pseudonym,1,False,22aa058432c1,40.700388999994175,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:23.842924,grail,Boom,4,False,22aa058432c1,13.759988999936468,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:23.964984,shrek,Nobody,4,False,22aa058432c1,14.312523999706173,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.086156,grail,upon,13,False,22aa058432c1,18.056621000141604,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.211374,shrek,What,104,False,22aa058432c1,16.099725999993098,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.334370,shrek3,2,8,False,22aa058432c1,16.10668800003623,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.456312,shrek3,get,39,False,22aa058432c1,14.864162000321812,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.576638,shrek3,of,275,False,22aa058432c1,9.916964000240114,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.691184,grail,the,1600,False,22aa058432c1,13.339180999992095,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.809849,shrek3,and,576,False,22aa058432c1,11.296342000150617,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:24.926129,grail,Cleveland,3,False,22aa058432c1,9.114293000038742,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.040447,shrek,field,4,True,22aa058432c1,7.482403000267368,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.153702,grail,it,279,False,9666b1e279ac,10.837384999831556,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.269385,shrek3,through,43,False,22aa058432c1,11.582132000057754,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.390611,grail,music,21,False,22aa058432c1,13.618032999602292,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.509915,shrek,What,104,True,22aa058432c1,5.081483000139997,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.620720,shrek,FIONA,211,True,22aa058432c1,4.784518999713328,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.730980,shrek,Is,132,False,22aa058432c1,12.211538000428844,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.849085,grail,"Oh,",2,False,22aa058432c1,13.533718999951816,latency-db76c6c133f3.csv
1,db76c6c133f3,2025-10-15T11:41:25.969315,shrek,DONKEY,320,True,22aa058432c1,4.727854000066145,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.079888,grail,pseudonym,1,True,22aa058432c1,5.253667999568279,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.191061,grail,Boom,4,True,5f108ddc428c,9.828723999817155,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.310553,shrek,Nobody,4,True,5f108ddc428c,6.149518999791326,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.423864,grail,upon,13,True,22aa058432c1,5.555178000122396,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.539871,shrek,What,104,True,22aa058432c1,5.854603999978281,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.650544,shrek3,2,8,True,22aa058432c1,5.343021000044246,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.761558,shrek3,get,39,True,22aa058432c1,6.941114000255766,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.875917,shrek3,of,275,True,22aa058432c1,6.3770709998607344,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:26.987842,grail,the,1600,True,22aa058432c1,13.275486999646091,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.111713,shrek3,and,576,True,22aa058432c1,8.830268000110664,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.230525,grail,Cleveland,3,True,22aa058432c1,8.645994000289647,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.352093,shrek,field,4,True,9666b1e279ac,6.884958999762603,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.469701,grail,it,279,True,5f108ddc428c,29.26012800026001,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.623589,shrek3,through,43,True,5f108ddc428c,8.163925999724597,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.738475,grail,music,21,True,9666b1e279ac,14.323069999591098,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.875533,shrek,What,104,True,9666b1e279ac,10.653562999777932,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:27.995668,shrek,FIONA,211,True,5f108ddc428c,6.471664999935456,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:28.112917,shrek,Is,132,True,5f108ddc428c,7.634482999947068,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:28.226958,grail,"Oh,",2,True,22aa058432c1,10.559445000126289,latency-db76c6c133f3.csv
2,db76c6c133f3,2025-10-15T11:41:28.351998,shrek,DONKEY,320,True,22aa058432c1,18.14503400009926,latency-db76c6c133f3.csv
1,dd3eae3afae0,2025-10-15T11:41:28.097360,shrek3,toward,14,False,22aa058432c1,11.670937000417323,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:28.218589,shrek3,body),0,False,9666b1e279ac,16.543662999993103,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:28.350968,grail,pause,10,True,22aa058432c1,10.442838000017218,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:28.478423,shrek,SHREK,433,True,22aa058432c1,11.268243999893455,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:28.599566,shrek3,"meet""",0,False,22aa058432c1,18.462661000285152,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:28.726018,shrek3,Guards,23,False,22aa058432c1,19.578795999677823,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:28.853789,shrek3,Hold,8,True,5f108ddc428c,5.0713019995782815,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:28.964593,grail,I,298,False,9666b1e279ac,13.46587299985913,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.085332,grail,seek,12,True,9666b1e279ac,8.607764999851497,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.200677,grail,Aaaaugh,9,True,22aa058432c1,6.311505000212492,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.311935,shrek,and,318,True,5f108ddc428c,14.72803299975567,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.432084,shrek,cottage,4,True,22aa058432c1,6.87313099979292,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.548047,shrek3,116,1,False,9666b1e279ac,21.67817300005481,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.680752,grail,are,114,False,22aa058432c1,45.20973099988623,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.854979,grail,with/,0,False,5f108ddc428c,15.416472000197246,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:29.992885,grail,Boom,4,True,22aa058432c1,8.979362999980367,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:30.109347,shrek,happily,2,False,22aa058432c1,17.837654999766528,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:30.237079,grail,them,41,True,9666b1e279ac,4.439267999714502,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:30.349359,shrek,token,1,True,9666b1e279ac,5.899297000269144,latency-dd3eae3afae0.csv
1,dd3eae3afae0,2025-10-15T11:41:30.461764,shrek3,Cinderella,21,False,9666b1e279ac,22.1371860002364,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:30.595222,shrek3,toward,14,True,9666b1e279ac,5.426013000032981,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:30.709461,shrek3,body),0,True,22aa058432c1,4.98129700008576,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:30.821509,grail,pause,10,True,22aa058432c1,5.457789000047342,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:30.933612,shrek,SHREK,433,True,22aa058432c1,7.613345999743615,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.064419,shrek3,"meet""",0,True,22aa058432c1,7.138963000215881,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.178129,shrek3,Guards,23,True,22aa058432c1,7.385862999853998,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.295035,shrek3,Hold,8,True,22aa058432c1,7.046072999855824,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.410094,grail,I,298,True,22aa058432c1,39.57111699992311,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.566029,grail,seek,12,True,9666b1e279ac,11.477882000235695,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.686875,grail,Aaaaugh,9,True,9666b1e279ac,7.687666000038007,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.808638,shrek,and,318,True,22aa058432c1,7.049508999898535,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:31.924277,shrek,cottage,4,True,9666b1e279ac,7.64736199971594,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.039112,shrek3,116,1,True,9666b1e279ac,6.2475999998241605,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.151248,grail,are,114,True,9666b1e279ac,13.250963999780652,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.272210,grail,with/,0,True,5f108ddc428c,8.298017000015534,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.387463,grail,Boom,4,True,5f108ddc428c,9.21321700025146,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.503431,shrek,happily,2,True,5f108ddc428c,7.132289999844943,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.618660,grail,them,41,True,5f108ddc428c,10.92804200015962,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.736493,shrek,token,1,True,5f108ddc428c,8.433480000348936,latency-dd3eae3afae0.csv
2,dd3eae3afae0,2025-10-15T11:41:32.851479,shrek3,Cinderella,21,True,22aa058432c1,7.457943000190426,latency-dd3eae3afae0.csv
1,e0531a0d56da,2025-10-15T11:41:28.746538,shrek,you,409,True,9666b1e279ac,8.480001999942033,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:28.863881,shrek,who,29,True,22aa058432c1,5.337840999800392,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:28.975490,shrek,And,318,False,22aa058432c1,17.312709000179893,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:29.103585,shrek,he,118,True,9666b1e279ac,9.824155999922368,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:29.228900,shrek,Is,132,True,22aa058432c1,10.307444999853033,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:29.350280,shrek3,time,23,True,9666b1e279ac,15.7867059997443,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:29.473802,shrek3,them,44,True,22aa058432c1,10.941338000066024,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:29.597217,grail,ANOTHER,25,True,9666b1e279ac,19.86377999992328,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:29.737475,shrek3,youre,0,True,9666b1e279ac,24.25996900001337,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:29.874076,shrek3,They,80,True,9666b1e279ac,26.25459799992313,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.020796,shrek,baby,3,True,5f108ddc428c,16.90197000016269,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.165800,grail,upon,13,True,9666b1e279ac,8.916133999719023,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.281286,grail,pathetic,4,True,9666b1e279ac,6.536896999932651,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.398496,shrek,after,10,True,9666b1e279ac,12.764644000071712,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.525540,shrek,baby,3,True,22aa058432c1,7.24109699967812,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.638989,shrek3,did,14,False,22aa058432c1,14.859321999665552,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.759244,shrek,FARQUAAD,84,True,22aa058432c1,4.440686000179994,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.868252,grail,"Peng,",0,True,22aa058432c1,5.091322000225773,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:30.979682,shrek,transport,1,False,22aa058432c1,11.99123000014879,latency-e0531a0d56da.csv
1,e0531a0d56da,2025-10-15T11:41:31.097973,shrek,GORDO,5,True,22aa058432c1,5.778426999768271,latency-e0531a0d56da.csv
2,e0531a0d56da,2025-10-15T11:41:31.209771,shrek,you,409,True,22aa058432c1,4.939290000038454,latency-e0531a0d56da.csv
2,e0531a0d56da,2025-10-15T11:41:31.319864,shrek,who,29,True,22aa058432c1,4.7532950002278085,latency-e0531a0d56da.csv
2,e0531a0d56da,2025-10-15T11:41:31.431719,shrek,And,318,True,9666b1e279ac,13.6366699998689,latency-e0531a0d56da.csv
2,e0531a0d56da,2025-10-15T11:41:31.554547,shrek,he,118,True,22aa058432c1,7.726967000053264,latency-e0531a0d56da.csv
2,e0531a0d56da,2025-10-15T11:41:31.671443,shrek,Is,132,True,22aa058432c1,5.485388000124658,latency-e0531a0d56da.csv
2,e0531a0d56da,2025-10-15T11:41:31.781824,shrek3,time,23,True,22aa058432c1,6.321874000150274,latency-e0531a0d56da.csv
